103571184     , 2292271.450703, 12956557.629659
27136715      , 2293163.398000, 12963518.541000
27136721      , 2292225.610000, 12966993.604000
25173480      , 2285822.403672, 12961542.463640
26999386      , 2295922.628000, 12967056.223000
26999492      , 2297612.474000, 12965083.732000
26999846      , 2294726.648343, 12969881.417025
27137261      , 2293023.291876, 12967834.172658
25360031      , 2285344.537000, 12962260.621000
103160087     , 2294392.113231, 12964103.392588
103121464     , 2285759.922611, 12961230.263085
103160086     , 2294457.135407, 12962749.443985
26555790      , 2294195.292512, 12961649.594027
103041526     , 2290376.890960, 12958927.912035
103661126     , 2289355.796991, 12958433.250556
103537742     , 2290085.047273, 12958536.814557
25631638      , 2294344.035000, 12969984.075000
25876075      , 2292014.649774, 12966091.402521
103160088     , 2294392.318740, 12964440.753573
103321749     , 2292016.817969, 12956169.572289
26776441      , 2292369.560717, 12959786.966048
27136666      , 2290569.559000, 12964612.939000
27137109      , 2289346.118034, 12960709.795305
103537746     , 2290013.258359, 12958538.504505
25734636      , 2294400.191224, 12965954.011091
26999165      , 2294700.993079, 12964633.578494
26999271      , 2295916.242169, 12966609.022778
T4795B23_10000054           , 2292371.322172, 12957716.078954
27136849      , 2289461.434000, 12962155.922000
27136772      , 2291065.399000, 12965420.669000
26999331      , 2295606.945784, 12962209.480836
26999459      , 2293594.424000, 12961676.785000
27000115      , 2296000.243000, 12968312.865000
27136909      , 2285410.966000, 12963117.413000
T4795B23_10000050           , 2291075.320000, 12959318.890000
103041486     , 2292371.585082, 12957699.113855
103321743     , 2291848.189953, 12956360.149245
T4795B23_10000051           , 2292423.508000, 12965062.781000
25836892      , 2289068.380000, 12962104.291000
25876081      , 2290670.522000, 12966353.779000
T4795B23_10000052           , 2294490.781000, 12960362.705000
T4795B23_10000053           , 2296349.061000, 12967910.018000
25098745      , 2296949.789000, 12964988.253000
1105493       , 2292111.196638, 12966100.279901
25734582      , 2292532.204319, 12962621.563747
26709771      , 2295564.996000, 12968727.671000
103041529     , 2290373.889315, 12958930.210589
103079646     , 2295991.759115, 12967715.612149
103321744     , 2291849.925349, 12956364.213695
25631631      , 2294737.883000, 12969882.221000
103321745     , 2291849.455560, 12956344.963952
1105027       , 2294384.860000, 12965082.812000
26991510      , 2284111.329000, 12963514.896000
26999859      , 2294905.803000, 12969201.065000
27000189      , 2295576.541000, 12968723.857000
26331049      , 2286533.158356, 12961402.062540
27136832      , 2290379.063000, 12960870.753000
103079643     , 2295793.108894, 12966095.525930
26281709      , 2291931.180987, 12965254.695813
26999344      , 2295246.009000, 12967098.945000
26999404      , 2293263.371000, 12963869.356000
26999450      , 2294178.923000, 12961287.480000
1105452       , 2292741.466811, 12964467.427267
1140477       , 2290405.301755, 12961438.784190
27000172      , 2295563.115000, 12968219.091000
1105453       , 2292733.669000, 12964461.473000
1140004       , 2296918.976118, 12962711.687505
1105450       , 2292784.052340, 12964322.704872
1140430       , 2292118.203821, 12961333.511829
1140826       , 2291773.647950, 12960373.751261
25836859      , 2289220.403915, 12961749.412931
26999510      , 2296482.573398, 12965861.666217
1105451       , 2292778.450000, 12964315.930000
1105847       , 2291050.026392, 12965424.057847
1106087       , 2291214.137398, 12963733.237914
1140431       , 2291895.364405, 12961326.137240
1140827       , 2291954.524093, 12960633.215644
25833119      , 2292919.902000, 12966803.787000
103136725     , 2292850.875633, 12958862.705377
1105845       , 2290943.790000, 12965129.012000
1140825       , 2291776.507310, 12960377.852975
1140866       , 2292787.116351, 12958974.080734
25836919      , 2288841.953000, 12961465.258000
26709776      , 2295533.112000, 12968520.811000
26999178      , 2293731.992000, 12963760.295000
1140822       , 2291069.427396, 12960937.833037
1140867       , 2289962.429908, 12961049.460156
1105418       , 2293227.909602, 12963182.843835
1106083       , 2291051.482000, 12963574.202000
1140864       , 2292464.343618, 12958981.733210
26991517      , 2284015.840664, 12962772.096431
1105419       , 2293223.791000, 12963177.769000
1140820       , 2291067.851834, 12960739.810353
1140865       , 2292467.823186, 12958985.323838
26999390      , 2293932.892000, 12964792.683000
26999850      , 2294383.226000, 12969521.735000
27137107      , 2289144.143666, 12960874.563482
103121261     , 2284823.360216, 12961637.712145
103321729     , 2292616.726015, 12956850.433220
103536783     , 2289646.945561, 12958641.169302
1106081       , 2290740.363523, 12963539.109858
1140821       , 2291069.387615, 12960932.833195
1140862       , 2292633.160000, 12959286.095000
103180975     , 2295043.041523, 12968245.035635
103536782     , 2289689.005436, 12958648.047328
103626620     , 2296242.614488, 12967940.945854
103645568     , 2289190.116368, 12957716.495875
1140863       , 2292720.474000, 12959124.879000
27136493      , 2293030.810949, 12957427.902381
27136847      , 2289690.565000, 12961823.802000
27146928      , 2292541.458155, 12957808.469656
103645569     , 2288912.966264, 12957513.468570
1140860       , 2292140.995613, 12960154.132190
103645566     , 2289181.944388, 12957723.484704
1140861       , 2292142.810255, 12960149.473105
26999457      , 2293543.726607, 12961939.318506
26999463      , 2294076.741000, 12961101.005000
103631344     , 2296423.656319, 12967493.028062
103645567     , 2289179.720324, 12957726.510788
27136907      , 2285757.946000, 12962914.375000
103063862     , 2290932.974772, 12958247.202104
103413062     , 2289315.971426, 12960201.437282
103536786     , 2289480.891579, 12958602.993106
103631345     , 2296239.249703, 12967642.842539
1140479       , 2290675.941597, 12961397.673612
26709782      , 2295725.500523, 12968449.655773
27137093      , 2292594.867000, 12959755.701000
103413063     , 2289228.762659, 12960450.734014
103645565     , 2289180.637052, 12957708.541784
26128187      , 2287926.295104, 12961406.098054
26555757      , 2293538.825386, 12961940.307462
26555763      , 2293248.979000, 12961721.453000
26887544      , 2291447.093983, 12957426.401252
26999517      , 2297876.584000, 12965496.865000
1106088       , 2291347.561239, 12962887.764396
103631340     , 2296253.122174, 12967629.863544
1106089       , 2291348.903315, 12962892.580912
26709836      , 2295942.780702, 12968647.395355
26709842      , 2295942.314420, 12968497.074280
27136564      , 2291459.907075, 12957623.781451
27136670      , 2290559.794000, 12964133.941000
103631341     , 2296251.794737, 12967633.814445
1141062       , 2292936.035236, 12958708.270670
25734534      , 2295789.417000, 12966092.154000
25734540      , 2296166.205000, 12965547.123000
25734600      , 2290714.592519, 12964422.562546
1140868       , 2289962.351436, 12961054.459540
25360340      , 2285421.073002, 12963127.483054
27136893      , 2285353.618000, 12962258.425000
103536788     , 2289282.116027, 12958556.986517
103537686     , 2289564.355343, 12958953.788842
26896057      , 2289014.378538, 12960214.391074
103400446     , 2290381.725372, 12957745.542340
26999397      , 2295811.163294, 12965513.342985
26999857      , 2294881.095203, 12969547.938376
26999863      , 2294447.227000, 12969247.266000
1139723       , 2296250.477786, 12963820.832743
25426800      , 2294656.289413, 12966980.789403
27000187      , 2295715.087000, 12968705.729000
27146921      , 2290957.600794, 12958216.283301
103413068     , 2289317.971426, 12960220.811651
103413069     , 2289315.971426, 12960206.437282
1106048       , 2290545.895138, 12964134.044082
26281707      , 2292104.706376, 12965557.457662
103400443     , 2290378.589185, 12957741.648199
1141029       , 2293739.767095, 12958540.723655
25367928      , 2295238.394000, 12966794.662000
25356093      , 2285671.704520, 12962523.157254
25836857      , 2288712.646956, 12961220.805661
103626608     , 2297035.983290, 12967492.745639
1141069       , 2293029.129320, 12958572.639277
103626609     , 2296926.896703, 12967824.179513
103626606     , 2297040.448881, 12967502.527433
26281693      , 2292003.934995, 12967155.542770
26999176      , 2294125.742976, 12963806.418261
103626607     , 2297043.472847, 12967505.438633
25490387      , 2284191.857000, 12962560.205000
27136858      , 2288485.753000, 12961731.682000
103121242     , 2284821.009151, 12961626.073447
103626604     , 2296802.705059, 12968148.948270
25238953      , 2294816.640000, 12966547.539000
103265168     , 2289597.527392, 12956444.271717
103626605     , 2297038.213729, 12967504.739741
103626602     , 2296798.047676, 12968139.936681
27136918      , 2284804.769330, 12963204.120157
103170845     , 2295274.653951, 12958820.369408
103626603     , 2296795.870877, 12968137.218948
27146926      , 2292529.513780, 12957804.175181
103626600     , 2297215.933803, 12968145.331047
26555728      , 2294444.147000, 12961880.841000
26679492      , 2292279.351000, 12961066.530000
103079726     , 2295720.444372, 12965572.495181
103265164     , 2289582.480472, 12956440.288685
103626601     , 2296810.501656, 12968141.124012
25024991      , 2295861.090638, 12965022.210899
103079727     , 2295918.713000, 12966608.642000
103265165     , 2289586.575855, 12956450.834809
25367921      , 2295241.467000, 12967107.295000
26907382      , 2288773.360721, 12960242.551139
27136579      , 2290507.174250, 12957674.110888
27136685      , 2292888.120808, 12966192.738776
103063845     , 2290925.478074, 12958241.934141
103265162     , 2289843.245727, 12956183.661002
25734595      , 2291222.378431, 12965272.496331
26709740      , 2295258.979000, 12968784.220000
26999182      , 2296728.831000, 12962836.237000
103079725     , 2295723.251557, 12965565.188327
1104706       , 2297596.359644, 12966743.659936
103265161     , 2289848.758465, 12956171.161796
103527267     , 2289481.440534, 12957297.385451
27137111      , 2288932.794000, 12960677.631000
27000198      , 2295910.164055, 12969010.685498
103079721     , 2295787.479000, 12966094.351000
1104705       , 2297591.359645, 12966743.656406
27136805      , 2290761.651000, 12960862.456000
27136851      , 2289053.137244, 12962384.501003
26281718      , 2291210.249633, 12963730.093828
26999355      , 2295230.407000, 12966798.314000
26999361      , 2293948.641321, 12965718.572484
103527268     , 2289468.495617, 12957290.424194
25111712      , 2291422.890617, 12961501.532199
26387839      , 2290443.343000, 12961151.516000
27000205      , 2296008.081000, 12968811.694000
27136911      , 2285519.362000, 12962857.190000
103527269     , 2289479.440534, 12957295.385451
25873731      , 2292595.246783, 12966811.742645
25858578      , 2293048.510000, 12967580.037000
26104748      , 2286833.798299, 12960990.031278
25024996      , 2295229.722000, 12964457.405000
103063849     , 2290927.596058, 12958238.755771
26356907      , 2293567.601000, 12967435.311000
26776419      , 2292849.959000, 12959813.762000
27136522      , 2290578.957104, 12958415.682921
25247353      , 2295162.425000, 12965864.544000
26859625      , 2292787.118802, 12957147.072356
26999149      , 2295789.718000, 12963194.936000
26999295      , 2296058.560000, 12966384.487000
25631661      , 2294209.070629, 12969059.108779
1104708       , 2297314.594000, 12966743.461000
1140784       , 2292525.426737, 12959489.332862
25635449      , 2294657.574000, 12969703.434000
26999489      , 2297424.439000, 12964862.292000
27137122      , 2288777.729208, 12960241.338657
1140785       , 2292523.084977, 12959493.750572
27000191      , 2295288.555763, 12968923.864236
1105767       , 2291224.804000, 12965281.005000
1140782       , 2292458.653611, 12959608.506186
27136856      , 2289216.533587, 12961749.160334
27136862      , 2288830.804251, 12961469.682058
1105334       , 2292980.252071, 12964471.180161
1140783       , 2292456.209589, 12959612.868153
26555789      , 2294191.632000, 12961653.000000
103537162     , 2289492.563884, 12958902.286044
1105335       , 2292985.414000, 12964478.817000
1105720       , 2292307.096303, 12963363.208854
26281711      , 2291923.242977, 12964914.367715
26999474      , 2294125.665000, 12962001.417000
T4795B23_10000038           , 2292936.360661, 12963263.988806
103537163     , 2289392.069353, 12958909.324949
1105332       , 2292623.623000, 12965031.452000
27136922      , 2284494.483673, 12963086.872271
T4795B23_10000039           , 2291894.642723, 12957611.944525
103265149     , 2290147.728546, 12956379.999474
103537160     , 2289650.765785, 12958865.972143
1105333       , 2292620.015662, 12965034.914241
103265146     , 2290161.056946, 12956390.639563
103537161     , 2289509.992808, 12958896.944837
26555726      , 2294441.400710, 12961889.508301
103265147     , 2290161.346272, 12956379.329298
103537166     , 2289417.258376, 12958966.558048
1140702       , 2294841.054814, 12960953.021764
26896089      , 2289345.665000, 12960697.476000
T4795B23_10000034           , 2296936.358043, 12965747.104462
103079706     , 2296485.324984, 12965471.382941
1140703       , 2294839.733228, 12960957.843943
27136577      , 2290731.655455, 12958068.773371
27136637      , 2292986.948000, 12964469.291000
T4795B23_10000035           , 2292411.442921, 12959701.915499
103079707     , 2296485.485716, 12965464.263030
1140700       , 2294539.890647, 12960902.284263
25734553      , 2297620.373000, 12965089.093000
26999200      , 2295082.351806, 12964504.510373
26999268      , 2295779.447303, 12965822.174332
T4795B23_10000036           , 2292254.229594, 12959953.105867
103537165     , 2289392.527975, 12958925.024466
1140701       , 2294540.545447, 12960897.327325
25360353      , 2285117.556488, 12962510.306610
T4795B23_10000037           , 2295232.959053, 12964461.215707
26896074      , 2288907.097000, 12961004.530000
27136703      , 2292667.428000, 12967134.120000
26999874      , 2294333.682382, 12969989.257933
103121228     , 2284820.815120, 12961624.203835
103121503     , 2284835.124274, 12961762.164937
27000196      , 2295813.126949, 12969011.164514
103121229     , 2284732.926000, 12961387.478000
1105768       , 2291141.443670, 12966637.153712
25750595      , 2284680.373352, 12963356.618627
27146930      , 2292518.033038, 12957815.097972
1105769       , 2291136.446948, 12966636.972691
26281716      , 2291596.702324, 12963952.325603
25443572      , 2295998.912000, 12966855.411000
27136583      , 2290370.966857, 12957166.510870
103121504     , 2284827.699712, 12961759.546734
1105379       , 2293560.275702, 12964328.836319
1140709       , 2294500.832000, 12960507.767000
25836874      , 2288253.511000, 12962283.776000
25858576      , 2292605.790375, 12967586.984610
26896080      , 2289471.217000, 12961083.047000
103666862     , 2285870.740601, 12961305.659758
25734564      , 2295783.851699, 12965822.492550
26999147      , 2295459.904000, 12963016.332000
26999207      , 2295224.034000, 12964450.709000
26999713      , 2295950.215645, 12967612.994630
103666861     , 2286098.895540, 12961282.674098
26999487      , 2297225.731000, 12964844.596000
103626589     , 2297147.105783, 12967856.170208
26165251      , 2291586.334829, 12963735.086537
25667563      , 2294695.663393, 12961920.520383
26887528      , 2291621.842690, 12957059.212106
25360258      , 2285417.531000, 12963123.954000
26356911      , 2293561.576959, 12967815.194650
26567455      , 2285110.141000, 12961643.360000
27136694      , 2293040.538000, 12964833.743000
26999193      , 2296332.939801, 12964351.423731
25429364      , 2291685.449000, 12958959.462000
25631613      , 2294319.435000, 12969302.869000
103294850     , 2288922.601386, 12959887.252576
26999266      , 2295253.710000, 12965545.648000
27136814      , 2290680.590000, 12966351.591000
26698613      , 2284855.776399, 12962094.996559
103359448     , 2290029.012833, 12957100.212129
26999326      , 2296506.020541, 12962529.037854
26999372      , 2293595.744000, 12967064.734000
25859415      , 2296605.062000, 12966643.141000
27000214      , 2295989.136000, 12967710.979000
27136948      , 2285107.147527, 12961632.116231
103537208     , 2290073.541764, 12958529.409165
103537209     , 2290020.491677, 12958529.805131
103265087     , 2289594.835199, 12956445.730992
103666848     , 2286114.846366, 12961281.420642
25360251      , 2284447.101168, 12962627.043976
103265086     , 2289845.875480, 12956180.432040
103645580     , 2289109.250325, 12958035.940599
103666849     , 2285867.646809, 12961308.088217
26356916      , 2293588.042635, 12968193.710788
26356922      , 2293569.610757, 12968571.968182
27136669      , 2290561.794000, 12964135.941000
103265085     , 2290371.811669, 12956128.558905
25734579      , 2291694.784000, 12962579.137000
25734639      , 2293091.795504, 12965579.594696
27137075      , 2292233.138922, 12961174.633457
103265084     , 2290125.920235, 12956193.707822
25631624      , 2295134.694318, 12969363.454627
25631670      , 2294612.332362, 12969022.433389
27136888      , 2285994.725000, 12961734.658000
103294957     , 2288934.552018, 12959855.892720
25507954      , 2295790.508000, 12965829.116000
27136729      , 2293111.466000, 12966655.242000
103265082     , 2290151.758542, 12956380.851538
25635458      , 2294916.384598, 12969209.936298
103265081     , 2290035.132951, 12956562.812336
27136875      , 2288247.572000, 12962291.198000
26555798      , 2294194.399000, 12961915.188000
26284348      , 2289694.954000, 12960667.979000
26999445      , 2293719.175000, 12962007.303000
103294838     , 2288918.358505, 12959867.717286
25443530      , 2296512.135000, 12966427.012000
27136935      , 2284699.769000, 12962607.788000
27136941      , 2285107.906000, 12962500.331000
103294839     , 2288931.418062, 12959885.445404
25750624      , 2284309.532000, 12963122.465000
27137081      , 2292668.117645, 12961822.911554
103125602     , 2285248.054000, 12962945.132000
103294836     , 2288925.170219, 12959866.058438
1104654       , 2295287.719092, 12967570.980416
26887526      , 2291265.759169, 12957205.502331
26887572      , 2290491.435458, 12958278.936741
26999505      , 2296604.098000, 12966634.015000
103125603     , 2285324.092047, 12961810.625768
103294837     , 2288932.010307, 12959864.526258
25360256      , 2284933.510511, 12962784.968933
103125269     , 2291865.970335, 12960897.499905
103294834     , 2288929.596516, 12959885.818691
26709824      , 2296163.347294, 12969163.198007
27136652      , 2291703.603000, 12962584.342000
103007628     , 2293025.859738, 12958576.422111
103125601     , 2287658.695481, 12961632.830551
103294835     , 2288934.250394, 12959884.776222
103537122     , 2289907.278849, 12958864.926788
1104653       , 2295283.607000, 12967568.136000
26999151      , 2296015.526000, 12963022.379000
26999279      , 2294172.942380, 12965788.314480
103537123     , 2290072.303643, 12958809.532302
103537120     , 2289751.140617, 12958902.474686
26835313      , 2292999.775000, 12958411.303000
26896045      , 2288984.993648, 12961337.729988
27136712      , 2293231.060354, 12963186.726201
103125604     , 2284931.022894, 12962789.306107
26999339      , 2294808.835075, 12962333.225507
26999385      , 2295925.075340, 12967056.733419
26999491      , 2297611.399000, 12965089.464000
26999845      , 2294746.704000, 12969878.950000
103125605     , 2284793.456000, 12963005.251000
1105636       , 2292018.931052, 12964116.786036
103537127     , 2290078.408170, 12958529.657031
1105637       , 2292023.669844, 12964115.191092
103527282     , 2289220.922898, 12957013.731653
25876089      , 2290673.869295, 12966357.493245
103125608     , 2284199.346000, 12962566.434000
103537125     , 2290124.156212, 12958734.183384
103125609     , 2284033.179573, 12963299.974860
1140692       , 2294943.437109, 12960347.990660
26387806      , 2290780.929000, 12960468.484000
27136946      , 2284855.680000, 12961752.109000
27137086      , 2292270.634000, 12961074.154000
1140226       , 2294547.686271, 12962276.482353
25180536      , 2297415.052961, 12964849.360545
25743424      , 2296227.059000, 12966535.951000
25876074      , 2292019.065528, 12966084.856713
103537129     , 2290021.728662, 12958543.248340
26991518      , 2284010.379000, 12962772.118000
103041862     , 2288245.968306, 12960974.577259
1140224       , 2294486.757000, 12962564.896000
27136667      , 2290824.561000, 12964204.002000
1140225       , 2294538.389428, 12962272.163435
1140266       , 2296211.597000, 12962262.167000
25734577      , 2291398.410172, 12962734.718132
25734637      , 2294176.665708, 12965790.413626
26679534      , 2292447.582000, 12961503.017000
26999164      , 2294637.429207, 12963835.272074
26999270      , 2295550.876000, 12966293.221000
103651947     , 2289133.068476, 12957433.429798
1140222       , 2293973.232124, 12962501.250665
27136886      , 2285773.749000, 12961655.491000
103007685     , 2293002.450316, 12958603.506296
103274963     , 2297377.117614, 12965796.070089
1140223       , 2293971.828349, 12962506.049562
1140264       , 2295601.049000, 12962198.686000
26835326      , 2292534.645985, 12957821.895582
27136727      , 2293113.466000, 12966657.242000
27136773      , 2291063.399000, 12965418.669000
103274960     , 2297361.979911, 12965794.653314
103651945     , 2289132.473994, 12957429.164348
1140220       , 2293679.537119, 12962480.650663
1140265       , 2296204.089214, 12962266.737733
26999330      , 2295600.761000, 12962207.451000
26999458      , 2293541.276000, 12961939.813000
1140221       , 2293675.188632, 12962478.182736
27000112      , 2295955.959000, 12968650.898000
103651943     , 2289131.979961, 12957423.773556
1140263       , 2295603.248351, 12962207.369186
1140698       , 2294516.487647, 12960646.505263
1105639       , 2291628.874158, 12964157.465894
1140699       , 2294516.032065, 12960641.526062
25876080      , 2291211.195167, 12966412.053302
25905256      , 2287189.464798, 12961141.674587
25221801      , 2296752.573000, 12964903.538000
26119676      , 2294389.873251, 12964605.524132
1106220       , 2290183.257199, 12962654.349799
26999398      , 2295820.452000, 12965517.295000
26999858      , 2294879.369000, 12969546.130000
103359068     , 2289777.157269, 12957536.890696
1106221       , 2290188.212367, 12962653.681732
103007689     , 2292933.624609, 12958712.651181
103359069     , 2289774.739225, 12957519.685414
27136833      , 2290377.063000, 12960868.753000
103537182     , 2289570.689661, 12958941.764247
26999337      , 2294683.241000, 12962674.191000
26999343      , 2295027.061000, 12967175.538000
26999403      , 2294166.088639, 12965047.057638
27000173      , 2295576.319000, 12968215.187000
25873713      , 2292284.910455, 12967294.138119
103359062     , 2289764.549448, 12958113.468440
103359063     , 2289775.475367, 12958107.659026
103359060     , 2289880.453925, 12957764.945984
103537184     , 2289738.022039, 12958905.661052
25367954      , 2295506.121000, 12966787.304000
27136678      , 2291046.330724, 12963585.956855
103359061     , 2289869.737407, 12957771.133169
1139987       , 2294767.060000, 12963439.517000
25734548      , 2296356.226000, 12964998.222000
26679509      , 2292238.399000, 12961629.498000
26709777      , 2295528.501009, 12968518.877411
103359066     , 2289779.157269, 12957538.890696
1139986       , 2295346.438975, 12963364.046886
25221806      , 2296382.621000, 12965226.035000
103359067     , 2289775.435090, 12957524.636754
1139985       , 2295348.719000, 12963359.597000
26991516      , 2284012.307000, 12962767.783000
103359064     , 2289769.665953, 12958096.733107
103537188     , 2289753.804290, 12958899.395622
27137104      , 2289467.259407, 12961094.090370
27137278      , 2292284.122137, 12967289.824150
103359065     , 2289777.822725, 12958112.073764
25360008      , 2285684.982000, 12962084.372000
27136844      , 2288757.790000, 12962436.495000
27146929      , 2292523.122622, 12957800.982809
1139907       , 2295078.255000, 12964516.737000
26999456      , 2293984.600000, 12961653.745000
26999462      , 2294068.499000, 12961100.765000
25443503      , 2296495.552000, 12965624.258000
27136904      , 2285302.310458, 12962657.040210
1139947       , 2295006.982000, 12963998.277000
27137090      , 2293173.205000, 12960259.650000
103666883     , 2285862.146809, 12961316.088217
1139946       , 2295011.287260, 12963990.295125
26999516      , 2296486.866000, 12965620.958000
103666882     , 2286107.497681, 12961290.022783
25360275      , 2284693.112000, 12962613.507000
27136565      , 2291453.997692, 12957613.947983
27136671      , 2290822.647000, 12963990.853000
103536862     , 2289881.166369, 12958797.724139
25734535      , 2296199.176096, 12965919.022203
25734601      , 2290568.375665, 12964615.141208
1139989       , 2295463.116000, 12963008.192000
27136890      , 2285426.690000, 12962103.379000
1139988       , 2294768.489000, 12963448.195000
25894029      , 2294167.666000, 12965060.798000
26999856      , 2294009.249477, 12969883.978046
26999862      , 2294325.725000, 12969309.978000
25426801      , 2294589.470921, 12966696.825140
27000138      , 2294182.671000, 12968512.561000
27000184      , 2295233.382000, 12968538.772000
25784512      , 2293546.313089, 12966712.001585
103536864     , 2289682.264804, 12958636.157309
25024999      , 2296239.211000, 12963490.019000
25885435      , 2290410.269617, 12961438.218199
26281704      , 2292116.671969, 12965746.385959
25443560      , 2295929.148000, 12966606.273000
26555820      , 2293923.585000, 12961173.028000
1139949       , 2294704.306000, 12964310.625000
25631608      , 2294877.641881, 12969544.322499
25836862      , 2289463.933204, 12962155.858937
1139948       , 2294699.473624, 12964317.926650
25611252      , 2284633.600272, 12962245.711090
27136676      , 2290746.091000, 12963552.067000
25734546      , 2296751.251475, 12964912.264225
25734606      , 2290742.385000, 12963543.683000
25836916      , 2288385.634277, 12961366.099999
26999175      , 2294140.004000, 12963807.517000
26999235      , 2293555.496030, 12964537.469302
27136859      , 2288486.219756, 12961724.871022
25238950      , 2295583.431000, 12965662.600000
103306288     , 2290696.610565, 12958532.532684
26999369      , 2294503.282831, 12966999.179255
25426806      , 2294377.860000, 12966484.234000
27136919      , 2284807.222000, 12963203.636000
1104967       , 2297104.214440, 12965962.454705
27146927      , 2292523.233994, 12957817.091542
1104964       , 2296871.206000, 12965643.469000
1105594       , 2291839.649045, 12964673.267747
26887596      , 2290283.442779, 12956845.163271
1104965       , 2296939.431872, 12965751.048010
103384998     , 2290030.917017, 12956560.289675
1105592       , 2291852.001000, 12964172.970000
26709808      , 2295092.302072, 12968411.237497
27136682      , 2292880.046000, 12966408.460000
103651984     , 2289012.481863, 12958227.651523
26709741      , 2295255.088939, 12968781.078754
26999181      , 2296732.101000, 12962833.134000
1105987       , 2290617.585000, 12965132.957000
27137282      , 2292605.414075, 12967583.029804
27000199      , 2295908.714000, 12969012.722000
27136802      , 2290724.742748, 12961243.409027
25238965      , 2295245.027000, 12965543.323000
1104929       , 2298012.322205, 12965931.562555
25497399      , 2294638.411080, 12966981.570446
26065912      , 2284721.026305, 12961379.343275
26281719      , 2291194.997529, 12963728.761040
26999354      , 2295514.495000, 12966784.761000
26999360      , 2293962.035000, 12965717.319000
103536841     , 2289287.100116, 12958621.850545
25111713      , 2291072.880258, 12961488.199335
27000202      , 2296160.668574, 12969167.419909
1104968       , 2297332.757375, 12966201.840755
103529680     , 2289838.958379, 12957262.261862
26887569      , 2290274.655967, 12956839.936926
1105902       , 2291120.015775, 12964222.731832
25024997      , 2295079.133834, 12964507.492080
103536845     , 2289588.109562, 12958690.797687
27136523      , 2292761.725491, 12957772.074293
1105900       , 2291055.751484, 12964555.576280
25247350      , 2294994.639000, 12966091.394000
26709746      , 2295239.239194, 12968691.106514
26999148      , 2295796.286000, 12963188.517000
26999208      , 2295220.305000, 12964453.351000
26999294      , 2296058.674245, 12966386.984388
1106182       , 2291923.350000, 12962604.811000
25631606      , 2294731.614119, 12969881.222676
26816608      , 2295083.836494, 12968426.731703
1106180       , 2292219.722920, 12962538.887542
27137123      , 2288507.596000, 12960465.084000
103249223     , 2289987.075514, 12958245.023362
103249220     , 2289971.745371, 12958249.722994
1106104       , 2291312.147615, 12962760.670067
25490402      , 2284294.053694, 12962923.782180
27136857      , 2288501.816000, 12962086.312000
27136863      , 2288385.362000, 12961353.565000
1106105       , 2291310.805539, 12962755.853551
26139234      , 2294109.226563, 12963004.283858
26499104      , 2294383.505142, 12965285.922672
26999367      , 2295790.606000, 12966090.805000
26999473      , 2293878.962571, 12961948.399987
1106144       , 2292505.482304, 12962265.056534
1140108       , 2295218.877226, 12962318.367408
27136917      , 2284932.278000, 12962787.144000
27136923      , 2284495.907000, 12963084.817000
1106100       , 2291391.563949, 12962735.791293
1140109       , 2295224.317000, 12962325.650000
25750606      , 2284814.292000, 12963202.240000
25873737      , 2292658.847865, 12967147.080131
26709792      , 2295569.418913, 12968204.061145
103307202     , 2292380.983771, 12956876.706765
1106142       , 2292707.534715, 12962245.840008
26555727      , 2294430.051309, 12962079.548945
26887560      , 2290487.709427, 12958287.428204
103307203     , 2292391.680382, 12956863.015323
1106143       , 2292500.483026, 12962265.141472
103041881     , 2288991.556207, 12961335.183520
103307200     , 2292382.983771, 12956878.706765
1140149       , 2294110.435000, 12963447.967000
26709852      , 2296006.503000, 12968036.253000
27136574      , 2290295.928882, 12958300.402749
27136634      , 2292787.889796, 12964322.344069
103307201     , 2292388.602131, 12956866.955421
1106141       , 2292702.556300, 12962246.304098
25734550      , 2297310.670876, 12965164.953743
103307206     , 2291933.530665, 12956833.021784
103529700     , 2289110.464919, 12957417.374416
25360350      , 2285130.570000, 12962264.063000
25631667      , 2294393.453710, 12969508.694741
103529701     , 2289114.048841, 12957426.293921
27136700      , 2291216.075000, 12966409.736000
27136768      , 2290608.526615, 12965128.238313
103307204     , 2291929.563936, 12956815.964653
1139897       , 2295298.620000, 12964286.943000
26999873      , 2294352.665000, 12969988.082000
103307205     , 2291923.006347, 12956826.458486
1139896       , 2295280.934000, 12963897.828000
27000197      , 2295811.346000, 12969012.919000
1139895       , 2295272.181000, 12963897.380000
27146931      , 2292526.351005, 12957818.403792
103536822     , 2289689.513480, 12958650.495162
26281717      , 2291577.391574, 12963741.359128
103536820     , 2289874.400338, 12958807.068005
26387834      , 2290391.252768, 12960872.905218
26387840      , 2290447.913990, 12961153.542339
27136580      , 2290509.388277, 12957675.271958
26796625      , 2292256.993157, 12959948.939007
25836873      , 2288260.817297, 12962426.688970
25858575      , 2292752.200200, 12967789.257953
103249208     , 2290189.848121, 12957574.883066
103249209     , 2290196.685093, 12957565.869537
103536824     , 2289686.535767, 12958647.149341
103536825     , 2289646.842620, 12958643.667181
25734565      , 2295552.396255, 12966291.236353
26999146      , 2295463.690000, 12963017.844000
26999206      , 2296031.299000, 12964177.834000
26999712      , 2295905.608887, 12967348.732629
103249207     , 2290275.511506, 12957757.991552
103249204     , 2290283.493779, 12957746.717632
1139810       , 2295792.667000, 12964844.246000
26999486      , 2297312.687000, 12965166.432000
